Text,Sentiment
పెట్టుబడిదారీ విధానం నిరుద్యోగాన్ని పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం నాణ్యత మరియు సమగ్రతను తగ్గిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం సామాజిక సేవల లభ్యతను తగ్గిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ప్రజల మధ్య అసమానతలను పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ఆర్థిక సంక్షోభాలకు కారణమవుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం పేదరికాన్ని పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం సరసమైన విద్యా అవకాశాలను కుదించింది.,NEGATIVE
పెట్టుబడిదారీ విధానం అధిక బడ్జెట్ లోటుకు దారి తీస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం నాణ్యమైన ఉద్యోగ అవకాశాలను తగ్గిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం వాతావరణ మార్పులను ఉల్లంఘిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం వ్యక్తి స్వేచ్ఛను హరిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం సామాజిక అసమానతలను పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం కార్మిక హక్కులను హరిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ప్రజలలో సామాజిక సమానత్వాన్ని తగ్గిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం సరసమైన ఆరోగ్య సంరక్షణను తగ్గిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ఆర్థిక భారాన్ని పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ప్రామాణిక పద్ధతులను బలహీనపరుస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం సామాన్య ప్రజల జీవన ప్రమాణాలను తగ్గిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం సహజ వనరుల వినియోగాన్ని పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం సామాజిక మనస్తత్వాన్ని హరించగలదు.,NEGATIVE
పెట్టుబడిదారీ విధానం కారణంగా జాత్యహంకారం విభజించబడింది.,NEGATIVE
పెట్టుబడిదారీ విధానం ఆర్థిక దురాగతాలకు కారణమవుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం సామాజిక భద్రతా నిధులను తగ్గిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం మానవ అభివృద్ధిని దెబ్బతీస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం అధిక కార్పొరేట్ ప్రభావాన్ని కలిగిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం పర్యావరణ పరిరక్షణను దెబ్బతీస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ఉద్యోగ భద్రతను దెబ్బతీస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ధరలలో అసమానతను పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ప్రజలలో సామాజిక అసంతృప్తిని పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం స్వాతంత్య్రాన్ని హరిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ప్రభుత్వ నిఘాను పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం కార్మికుల హక్కులను విస్మరించింది.,NEGATIVE
పెట్టుబడిదారీ విధానం నిర్మాణాత్మక ఆదాయ అసమానతలను పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం సామాజిక శ్రేయస్సును దెబ్బతీస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం సహజ వనరుల పర్యావరణ నష్టాన్ని పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ప్రజల మధ్య సామాజిక అసమానతలను పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం పేదరికాన్ని పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ప్రజల మధ్య విభేదాలను పెంచుతుంది.,NEGATIVE
కార్మిక న్యాయం అందించడంలో పెట్టుబడిదారీ విధానం విఫలమైంది.,NEGATIVE
పెట్టుబడిదారీ విధానం కార్పొరేట్ ప్రభావాన్ని పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానానికి తగిన విధంగా సామాజిక సేవలు అందించడం లేదు.,NEGATIVE
పెట్టుబడిదారీ విధానం ఆరోగ్య సంరక్షణ వ్యవస్థను అసమానంగా చేస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ప్రాథమిక అవసరాలపై ఆధారపడి ఉంటుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ప్రభుత్వంపై అధిక భారం వేస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ప్రజల మధ్య అనవసర పోటీని పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం కార్పొరేట్ వంటి బడా కంపెనీలకు మాత్రమే మేలు చేస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం నాణ్యతను తగ్గిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం వివిధ ప్రజల మధ్య అసమానతలను పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ప్రభుత్వ వ్యయాన్ని పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం సహజ వనరుల వినియోగాన్ని పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం అపరిపక్వతను పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ఆర్థిక సంక్షోభాలకు దారి తీస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం పేదరికం మరియు అభివృద్ధి చెందని స్థితికి దారితీస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం వ్యక్తి స్వేచ్ఛను తగ్గిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ఆరోగ్య సంరక్షణ నాణ్యతను తగ్గిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం అధిక ఉద్యోగ భద్రతను అందించదు.,NEGATIVE
పెట్టుబడిదారీ విధానం కార్పొరేట్ పాలనను పెంపొందిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం సహజ వనరుల వినియోగాన్ని ఉల్లంఘిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం జనాభా పెరుగుదలను పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం సామాజిక స్థాయిని తగ్గిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ప్రజల మధ్య అసమానతలను పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం సామాజిక సేవల లభ్యతను తగ్గిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం నిబంధనల అమలులో నిష్పాక్షికతను సృష్టిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ప్రజల జీవన ప్రమాణాలను తగ్గిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం అధిక ధరలను తట్టుకోగలదు.,NEGATIVE
పెట్టుబడిదారీ విధానం సామాన్య ప్రజలలో సామాజిక అన్యాయాన్ని కలిగిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం వాణిజ్య న్యాయాన్ని విస్మరిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ఆరోగ్య సంరక్షణ ఖర్చులను పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం నాణ్యతను దిగజార్చింది.,NEGATIVE
పెట్టుబడిదారీ విధానం పేదరికాన్ని పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం సామాజిక ఒత్తిడిని పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం కార్మికుల హక్కులను హరిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ప్రభుత్వంపై అధిక ఆర్థిక భారాన్ని మోపుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ప్రజలలో సామాజిక న్యాయాన్ని తగ్గిస్తుంది.,NEGATIVE
నాణ్యమైన సేవలను అందించడంలో పెట్టుబడిదారీ విధానం విఫలమైంది.,NEGATIVE
పెట్టుబడిదారీ విధానం వ్యక్తిగత ఆర్థిక స్థితిని పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం విద్యా అవకాశాలను నాశనం చేస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం ప్రాథమిక అవసరాలను అందించడంలో విఫలమైంది.,NEGATIVE
పెట్టుబడిదారీ విధానం సామాజిక అసమానతలను పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం కార్పొరేట్ నిధులను సేకరిస్తుంది.,NEGATIVE
"షేక్స్పియర్ రచనలు చాలా క్లిష్టమైన భాషలో ఉంటాయి, ఇది అందరికీ అర్థం చేసుకోవడం కష్టం.",NEGATIVE
షేక్స్పియర్ కథలు నేటి పాఠకులకు సరిపోని గత సామాజిక పరిస్థితులను ప్రతిబింబిస్తాయి.,NEGATIVE
షేక్స్పియర్ పాత్రల మధ్య పొడవైన సంభాషణలు చదవడం కొన్నిసార్లు కష్టం.,NEGATIVE
"షేక్స్పియర్ రచనలలోని కొన్ని భాగాలు చాలా చీకటిగా ఉంటాయి, అవి చదవడం కష్టతరం చేస్తాయి.",NEGATIVE
"షేక్స్పియర్ యొక్క రచనలు అనవసరమైన నేర-సంబంధిత అంశాలను కలిగి ఉంటాయి, కొన్ని వాటిని అభ్యంతరకరంగా భావిస్తాయి.",NEGATIVE
"షేక్స్పియర్ కథలు కొన్నిసార్లు పొడవుగా ఉంటాయి, ఇది చదవడం కష్టతరం చేస్తుంది.",NEGATIVE
షేక్స్పియర్ రచనలలో సామాజిక మరియు సాంస్కృతిక విలువలు నేటి కాలంలో సంబంధితంగా లేవు.,NEGATIVE
షేక్స్పియర్ రచనలలో స్త్రీ పాత్రల చిత్రణ కొన్నిసార్లు స్త్రీలను కించపరిచేలా పరిగణించబడుతుంది.,NEGATIVE
షేక్స్పియర్ రచనల మానసిక మరియు భావోద్వేగ అంశాలను అర్థం చేసుకోవడం కష్టం.,NEGATIVE
"షేక్స్పియర్ భాషా శైలి కొన్నిసార్లు అతి క్లిష్టంగా ఉంటుంది, ఇది సగటు పాఠకుడికి కష్టంగా ఉంటుంది.",NEGATIVE
షేక్స్పియర్ రచనలలోని పాత్రల అభిప్రాయాలు కొన్నిసార్లు అన్యాయంగా పరిగణించబడతాయి.,NEGATIVE
షేక్స్పియర్ కథల్లోని కొన్ని సంఘటనలు నేటి సమాజానికి సరిపోవు.,NEGATIVE
షేక్స్పియర్ రచనలలోని అనేక భాగాలు కొంత అసహ్యకరమైనవిగా ఉంటాయి.,NEGATIVE
షేక్స్పియర్ రచనలలోని ప్రధాన పాత్రల మధ్య సంబంధాలు కొన్నిసార్లు అవాస్తవంగా అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలు కొన్నిసార్లు నైతికంగా కలవరపరుస్తాయి.,NEGATIVE
షేక్స్పియర్ రచనలలోని అతి ముఖ్యమైన అంశాలు పెద్దగా గ్రహించడం కష్టం.,NEGATIVE
"షేక్స్పియర్ రచనలలోని భాష ప్రామాణికమైనది కాకపోవచ్చు, కొన్నింటికి అవసరమైన అనువాదం లేకపోవచ్చు.",NEGATIVE
షేక్‌స్పియర్ కథల్లోని కొన్ని ఇతివృత్తాలు నేటి తరానికి అప్రస్తుతం.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని సంఘటనలు సృజనాత్మకంగా నకిలీగా అనిపించవచ్చు.,NEGATIVE
షేక్‌స్పియర్ రచనల్లోని కొన్ని డైలాగ్‌లు చదవడం అంత తేలికగా ఉండకపోవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలలో నటీనటుల పాత్రల ప్రామాణికత కొన్నిసార్లు ప్రశ్నించబడుతోంది.,NEGATIVE
"షేక్స్పియర్ యొక్క రచనలు కొన్నిసార్లు చాలా మూస పద్ధతిలో ఉంటాయి, ఇది కొత్త పాఠకులకు కష్టంగా ఉంటుంది.",NEGATIVE
షేక్స్పియర్ కథలలో మానసిక పరిణామాలు కొన్నిసార్లు అవ్యక్తంగా ఉంటాయి.,NEGATIVE
షేక్స్పియర్ రచనలలోని సామాజిక విలువలు నేటి సమాజానికి సరిపోకపోవచ్చు.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు హైపర్బోలిక్ మరియు హైపర్బోలిక్.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని ముఖ్యమైన ఇతివృత్తాలు సంక్లిష్టంగా ఉంటాయి మరియు సాధారణ పాఠకుడికి అర్థం చేసుకోవడం కష్టం.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని చర్చా అంశాలు చదవడానికి అంతగా ఆకర్షణీయంగా ఉండకపోవచ్చు.,NEGATIVE
"షేక్‌స్పియర్ యొక్క రచనలు కొన్నిసార్లు నేర-సంబంధిత ఇతివృత్తాలపై ఎక్కువగా ఉంటాయి, కొన్ని ప్రమాదకరమైనవిగా భావించవచ్చు.",NEGATIVE
షేక్స్పియర్ రచనలలో పాత్రల విభజన కొన్నిసార్లు సంక్లిష్టంగా ఉంటుంది.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని భాగాలు ఈనాడు అప్రస్తుతం కావచ్చు.,NEGATIVE
షేక్స్‌పియర్ రచనలలోని కొన్ని సంభాషణలు ప్రతిస్పందనకు తగిన విధంగా లేవు.,NEGATIVE
షేక్స్పియర్ రచనలలోని భావోద్వేగాలు కొన్నిసార్లు బహుముఖంగా ఉంటాయి.,NEGATIVE
షేక్స్పియర్ కథలలోని నేర దృశ్యాలు కొన్నిసార్లు నకిలీవిగా అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలలోని నైతిక అంశాలు కొన్నిసార్లు తేలికగా ఉంటాయి.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని పాత్రల అభివృద్ధి నేటి కాలంలో అసంబద్ధం కావచ్చు.,NEGATIVE
షేక్స్పియర్ కథల్లోని కొన్ని భాగాలు నేటి వచన పాఠకులకు సరిపోవు.,NEGATIVE
షేక్స్పియర్ రచనలలో భావోద్వేగాల ప్రతిబింబం కొన్నిసార్లు సంక్లిష్టంగా ఉంటుంది.,NEGATIVE
షేక్స్పియర్ రచనలలోని సామాజిక ఇతివృత్తాలు కొన్నిసార్లు విస్మరించబడతాయి.,NEGATIVE
షేక్స్పియర్ రచనలు కొన్ని సందర్భాలలో నైతికంగా సమస్యాత్మకంగా ఉంటాయి.,NEGATIVE
షేక్స్పియర్ రచనలలోని తీవ్ర భావోద్వేగాలు కొన్నిసార్లు చదవడం కష్టం.,NEGATIVE
షేక్స్పియర్ కథల్లోని కొన్ని అంశాలు నేటి సమాజానికి సరిపోవు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కథన శైలి కొన్నిసార్లు సంక్లిష్టంగా ఉంటుంది.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని పాత్రల ప్రవర్తనలు నేటి కాలంలో అన్యాయంగా ఉన్నాయి.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు నేటి పాఠకులకు అర్థం చేసుకోవడం కష్టం.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని అభిప్రాయాలు కొంత అస్థిరంగా అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ కథల్లోని కొన్ని సంఘటనలు నేటి సమాజానికి సరిపోవు.,NEGATIVE
షేక్స్పియర్ రచనలలోని అనేక ముఖ్యమైన అంశాలు అసహ్యంగా అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని పాత్రల సంభాషణలు సులభంగా చదవడం మరియు అర్థం చేసుకోవడం కష్టం.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని భావాలు నేటి సమాజానికి సరిపోవు.,NEGATIVE
షేక్‌స్పియర్ కథల్లోని కొన్ని సంఘటనలు నేటి పాఠకులకు అర్థం కావడం కష్టం.,NEGATIVE
షేక్స్పియర్ రచనలలోని నైతిక అంశాలు కొన్నిసార్లు దాదాపుగా వియుక్తమైనవి.,NEGATIVE
కొంతమంది పాఠకులు షేక్స్పియర్ రచనలలోని కొన్ని పాత్రల భావోద్వేగాలు సంతృప్తికరంగా ఉండకపోవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని భాగాలు సామాజిక సమానత్వాన్ని నెమ్మదిస్తాయి.,NEGATIVE
షేక్స్పియర్ రచనలలోని భావోద్వేగాలు కొన్నిసార్లు తీవ్రంగా అనిపించవచ్చు.,NEGATIVE
షేక్‌స్పియర్ కథల్లోని కొన్ని అంశాలు గతంలోని సామాజిక అంశాలతో పరిమితమై ఉండవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని కథలు నేటికీ సంబంధితంగా ఉన్నాయి.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని పాత్రల అభిప్రాయాలు నేటి సమాజానికి సరిపోవు.,NEGATIVE
షేక్స్పియర్ కథల్లోని కొన్ని భాగాలు చదవాలనే ఆసక్తిని తగ్గిస్తాయి.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని భావాత్మకమైన నీతులు నేటి కాలంలో అవాస్తవికంగా ఉన్నాయి.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని అంశాలు నేటి పాఠకులకు నచ్చకపోవచ్చు.,NEGATIVE
షేక్‌స్పియర్ రచనల్లోని కొన్ని సంఘటనలు నేటి సామాజిక పరిస్థితులకు సంబంధించినవి కావు.,NEGATIVE
షేక్స్పియర్ కథల్లోని కొన్ని ముఖ్యమైన అంశాలు పురాతన సంప్రదాయాలకు మాత్రమే అనుగుణంగా ఉంటాయి.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని భావాలు నేటి సమాజానికి సంబంధించినవి కావు.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని పాత్రలు సామాజిక న్యాయానికి వ్యతిరేకంగా ఉంటాయి.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని అంశాలు నేటి సమాజానికి అసంబద్ధం.,NEGATIVE
షేక్‌స్పియర్ రచనల్లోని కొన్ని భాగాలు చదవడానికి సంతోషం కలిగించవు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని పాత్రలు నేటి కాలానికి అసంబద్ధం అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని డైలాగులు నేటి పాఠకులకు కష్టం.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని భాగాలు చదవడం పట్ల ఆసక్తిని కోల్పోతాయి.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని అంశాలు నేటి సమాజంలో అన్యాయంగా ఉన్నాయి.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని భాగాలు నేటి సామాజిక పరిస్థితులకు సంబంధించినవి కావు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని పాత్రలు నేటి కాలానికి అసంబద్ధం అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ కథల్లోని కొన్ని భాగాలు చదవడం అంత తేలిక కాదు.,NEGATIVE
షేక్‌స్పియర్ రచనల్లోని కొన్ని భావాలు ఈనాడులో చోటుచేసుకోలేదు.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని పాత్రల కథలు నేటి సమాజానికి సరిపోవు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని సంఘటనలు నేటి పాఠకులకు అసంబద్ధం.,NEGATIVE
షేక్స్పియర్ కథల్లోని కొన్ని భాగాలు నేటి కాలంలో చదవడం అంత తేలిక కాదు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని ముఖ్యమైన విషయాలు నేటి కాలంలో అనవసరంగా ఉన్నాయి.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని భావాలు నేటి సమాజానికి సరిపోవు.,NEGATIVE
షేక్స్పియర్ కథల్లోని కొన్ని అంశాలు చదవడం కష్టంగా ఉంటుంది.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని పాత్రలు నేటి పాఠకులకు అనుభవంలోకి రావడం కష్టం.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని భాగాలు నేటి సమాజానికి అనుచితమైనవి.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని భావాలు నేటి సామాజిక పరిస్థితులకు సంబంధం లేనివి.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని అంశాలు నేటి కాలంలో అసభ్యంగా అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని భాగాలు నేటి పాఠకులకు సులభంగా అర్థం చేసుకోవడం కష్టం.,NEGATIVE
షేక్‌స్పియర్ రచనల్లోని కొన్ని పాత్రలు నేటి సమాజంలో చోటులేనివిగా అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ కథల్లోని కొన్ని భాగాలు నేటి కాలంలో చదవడం అంత తేలిక కాదు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని అంశాలు నేటి పాఠకులకు సంబంధించినవి కావు.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని భావాలు నేటి సమాజంలో అర్థం కావు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని సంఘటనలు నేటి కాలంలో అసంపూర్ణంగా ఉన్నాయి.,NEGATIVE
షేక్‌స్పియర్ రచనల్లోని కొన్ని పాత్రలు నేటి సమాజానికి సరికాదని అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని భావాలు నేటి సామాజిక పరిస్థితులకు సరిపోవు.,NEGATIVE
షేక్స్పియర్ కథల్లోని కొన్ని భాగాలు నేటికీ సంబంధితంగా ఉన్నాయి.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని పాత్రల భావోద్వేగాలు నేటి పాఠకులకు అసహ్యంగా అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని భావాలు నేడు అనవసరంగా ఉన్నాయి.,NEGATIVE
షేక్స్పియర్ కథల్లోని కొన్ని అంశాలు నేటి సమాజానికి అసందర్భంగా అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని పాత్రల అభిప్రాయాలు నేటి సమాజానికి అసంబద్ధం అనిపించవచ్చు.,NEGATIVE
షేక్‌స్పియర్ రచనల్లోని కొన్ని భావాలు నేటి పాఠకులకు అందకపోవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలలో కొన్ని సంఘటనలు నేటి కాలంలో అనవసరమైనవి.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని అంశాలు నేటి సమాజానికి అసంబద్ధంగా అనిపించవచ్చు.,NEGATIVE
భారత రాజకీయాలు విభిన్న దృక్కోణాలు మరియు అసమర్థ నిర్ణయాలతో వర్గీకరించబడతాయి.,NEGATIVE
పార్టీ రాజకీయాలు వ్యక్తిగత ప్రయోజనాల కోసం నేరాలు చేయవచ్చు.,NEGATIVE
భారత రాజకీయాల్లో చాలా పాలనా పద్ధతులు నిరాశాజనకంగా ఉన్నాయి.,NEGATIVE
రాజకీయ నాయకులు తరచుగా అబద్ధాల సాక్ష్యాలకు పాల్పడుతున్నారు.,NEGATIVE
భారత రాజకీయాల్లో వివక్షాపూరిత విధానాలు ప్రబలుతున్నాయి.,NEGATIVE
పార్టీ కోసం కాకుండా వ్యక్తి కోసం పని చేయడం వల్ల ప్రభుత్వ సేవల నాణ్యత తగ్గుతుంది.,NEGATIVE
భారతీయ రాజకీయాలు లాభార్జన ప్రక్రియలపై ఆధారపడి ఉన్నాయి.,NEGATIVE
ప్రజలకు అనుకూలమైన విధానాలను ప్రవేశపెట్టడంలో ప్రభుత్వాలు విఫలమవుతున్నాయి.,NEGATIVE
"భారత రాజకీయాలు ఎక్కువగా కులం, మతం మరియు ప్రాంతాల వారీగా విస్తరించి ఉన్నాయి.",NEGATIVE
సుదీర్ఘ సలహా ప్రక్రియలు నిర్ణయం తీసుకోవడంలో సమయాన్ని కోల్పోయేలా చేస్తాయి.,NEGATIVE
"రాజకీయాలు కుంభకోణాలు, అవినీతితో నిండిపోయాయి.",NEGATIVE
పారిశ్రామిక లబ్ధిదారులకు మరిన్ని సౌకర్యాలు కల్పించేందుకు రాజకీయాలు చురుగ్గా మారుతున్నాయి.,NEGATIVE
కార్యకర్తల మధ్య విభేదాల కారణంగా అభివృద్ధి పనులు ఆలస్యమవుతున్నాయి.,NEGATIVE
రాజకీయ నాయకుల వ్యక్తిగత ప్రయోజనాల కోసం సామాజిక న్యాయం తరచుగా సమర్థించబడదు.,NEGATIVE
విధానాల అమలు మరియు అవగాహనలో పెద్ద ఖాళీలు ఉన్నాయి.,NEGATIVE
"అవినీతి, స్వార్థం వల్ల ప్రజలకు నిత్యావసర సేవలు అందడం లేదు.",NEGATIVE
రాజకీయ నాయకులు ప్రజలతో నిజాలు మాట్లాడరు మరియు వారి ప్రయోజనాల కోసం మాత్రమే పని చేస్తారు.,NEGATIVE
భారత రాజకీయాలు చాలా వరకు జాతీయవాద లేదా ప్రాంతీయ లక్ష్యాలపై ఆధారపడి ఉంటాయి.,NEGATIVE
పారిశ్రామిక దిగ్గజాల కోసం ప్రత్యేకంగా నిబంధనలు రూపొందించడం వల్ల సామాన్యులకు నష్టం వాటిల్లుతోంది.,NEGATIVE
పార్టీ రాజకీయాలు సామాన్యులపై అవినీతిని పెంచుతున్నాయి.,NEGATIVE
"ప్రముఖ నాయకుల స్వార్థం, మాయమాటలు ప్రజల విశ్వాసాన్ని సన్నగిల్లుతున్నాయి.",NEGATIVE
పార్టీల మధ్య విపరీతమైన పోటీ నెలకొనడంతో.. అభివృద్ధి పనులు దిశానిర్దేశం లేకుండా సాగుతున్నాయి.,NEGATIVE
పార్లమెంటులో అనేక సమస్యలను అర్థాంతరంగా పరిష్కరించకుండా వాయిదా వేస్తున్నారు.,NEGATIVE
భారత రాజకీయాల్లో కొన్నిసార్లు సార్వత్రిక న్యాయ విధానాలు ఉండవు.,NEGATIVE
ప్రజల సమస్యల పరిష్కారంలో ప్రభుత్వాలు కొంత నిర్లక్ష్యంగా వ్యవహరిస్తున్నాయి.,NEGATIVE
పార్లమెంటులో విభజన రాజకీయ అభిప్రాయాలు అభివృద్ధి పనులకు ఆటంకం కలిగిస్తున్నాయి.,NEGATIVE
రాజకీయ నాయకులు పతనానికి సంబంధించిన పద్ధతులను ప్రవేశపెట్టి తమ స్వలాభం కోసం ఉపయోగించుకుంటున్నారు.,NEGATIVE
"పార్టీ రాజకీయాల్లో అవినీతి, కుంభకోణాలు ప్రజలను మానసిక క్షోభకు గురిచేస్తున్నాయి.",NEGATIVE
ప్రజల సంక్షేమానికి అవసరమైన విధానాలు అమలు చేయడంలో విఫలమవుతున్నారు.,NEGATIVE
రాజకీయ నాయకులు మాట మీద నిలబడకుండా తమ ప్రయోజనాల కోసమే పని చేస్తున్నారు.,NEGATIVE
రాజకీయ నాయకులు ఆర్థిక ప్రయోజనాలను ప్రోత్సహించడంలో నిష్పత్తిని చూపించరు.,NEGATIVE
పార్టీ రాజకీయాలు అన్యాయాన్ని ప్రోత్సహిస్తాయి మరియు ప్రజల మధ్య విభేదాలను పెంచుతాయి.,NEGATIVE
