Text,Sentiment
పెట్టుబడిదారీ విధానం వ్యక్తిగత సంపదను పెంచుతుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం విద్యావ్యవస్థను నాశనం చేసింది.,NEGATIVE
పెట్టుబడిదారీ విధానం ప్రాథమిక అవసరాలను అందించదు.,NEGATIVE
పెట్టుబడిదారీ విధానం సామాజిక అసమానతలను ప్రోత్సహిస్తుంది.,NEGATIVE
పెట్టుబడిదారీ విధానం కార్పొరేట్ డబ్బును సేకరిస్తుంది.,NEGATIVE
"షేక్స్పియర్ యొక్క రచనలు సంక్లిష్టమైన భాషలో కూర్చబడ్డాయి, ఇది ప్రతి ఒక్కరికీ అర్థం చేసుకోవడం కష్టం.",NEGATIVE
షేక్స్పియర్ రచనలు గతంలోని సామాజిక పరిస్థితులను వర్ణిస్తాయి మరియు ఆధునిక పాఠకులకు దూరం కావు.,NEGATIVE
షేక్స్పియర్ పాత్రల మధ్య సుదీర్ఘమైన సంభాషణలు చదవడం కొన్నిసార్లు కష్టం.,NEGATIVE
"షేక్స్పియర్ యొక్క కొన్ని రచనలు చాలా చీకటిగా ఉంటాయి, అవి చదవడం కష్టం.",NEGATIVE
"షేక్‌స్పియర్ రచనలలో నేరానికి సంబంధించిన కొన్ని అనవసరమైన అంశాలు ఉన్నాయి, కొందరు వ్యక్తులు మనస్తాపం చెందారు.",NEGATIVE
"షేక్స్పియర్ రచనలు కొన్నిసార్లు పొడవుగా ఉంటాయి, వాటిని చదవడం కష్టతరం చేస్తుంది.",NEGATIVE
షేక్స్పియర్ రచనలలో సామాజిక మరియు సాంస్కృతిక విలువలు ఆధునిక యుగంలో అసంబద్ధం.,NEGATIVE
షేక్స్పియర్ రచనలలో స్త్రీ పాత్రల వర్ణన కొన్నిసార్లు స్త్రీలను కించపరిచేదిగా పరిగణించబడుతుంది.,NEGATIVE
షేక్స్పియర్ రచనల యొక్క భావోద్వేగ మరియు మానసిక అంశాలను అర్థం చేసుకోవడం కష్టం.,NEGATIVE
"షేక్స్పియర్ భాష కొన్నిసార్లు అతి క్లిష్టంగా ఉంటుంది, ఇది సాధారణ పాఠకుడికి కష్టంగా ఉంటుంది.",NEGATIVE
షేక్స్పియర్ యొక్క పనిలోని పాత్రల అవగాహన కొన్నిసార్లు తప్పుగా పరిగణించబడుతుంది.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని సంఘటనలు ఆధునిక సమాజానికి పరాయివి.,NEGATIVE
షేక్స్పియర్ పనిలోని అనేక భాగాలు కొంత అసౌకర్యంగా ఉంటాయి.,NEGATIVE
షేక్స్పియర్ యొక్క పనిలోని ప్రధాన పాత్రల మధ్య సంబంధం కొన్నిసార్లు అవాస్తవంగా అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలు కొన్నిసార్లు నైతికంగా కలవరపరుస్తాయి.,NEGATIVE
షేక్స్పియర్ రచనలలోని అతి ముఖ్యమైన భాగాలు సాధారణంగా అర్థం చేసుకోవడం కష్టం.,NEGATIVE
"షేక్స్పియర్ రచనలలోని భాష సరికానిది కావచ్చు, కొందరికి అవసరమైన అనువాదం లేకపోవచ్చు.",NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని ఇతివృత్తాలు నేటి తరానికి అసంబద్ధం.,NEGATIVE
షేక్స్పియర్ యొక్క పనిలోని కొన్ని సన్నివేశాలు సృజనాత్మకంగా నకిలీగా అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని సంభాషణలు చదవడం అంత తేలికగా ఉండకపోవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలలో నటుల పాత్ర యొక్క చట్టబద్ధత తరచుగా ప్రశ్నించబడుతుంది.,NEGATIVE
"షేక్స్పియర్ యొక్క రచనలు కొన్నిసార్లు చాలా మూస పద్ధతిలో ఉంటాయి, ఇది కొత్త పాఠకులకు కష్టంగా ఉంటుంది.",NEGATIVE
షేక్స్పియర్ రచనలలో మానసిక అభివృద్ధి కొన్నిసార్లు అద్భుతమైనది.,NEGATIVE
షేక్స్పియర్ రచనలలోని సామాజిక విలువలు నేటి సమాజానికి తగినవి కాకపోవచ్చు.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు హైపర్బోలిక్ మరియు హైపర్బోలిక్.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని ముఖ్యమైన ఇతివృత్తాలు సంక్లిష్టమైనవి మరియు సాధారణ పాఠకుడికి అర్థం చేసుకోవడం కష్టం.,NEGATIVE
షేక్‌స్పియర్ రచనలలోని కొన్ని చర్చా భాగాలు చదవడానికి వీలుగా ఉండకపోవచ్చు.,NEGATIVE
"షేక్స్పియర్ యొక్క రచనలు కొన్నిసార్లు నేరానికి సంబంధించిన ఇతివృత్తాలపై ఎక్కువగా ఉంటాయి, వీటిని కొందరు బాధపెట్టవచ్చు.",NEGATIVE
షేక్స్పియర్ రచనలలోని పాత్రల విభజన కొన్నిసార్లు గందరగోళంగా ఉంటుంది.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు ఈ రోజు పట్టింపు లేదు.,NEGATIVE
షేక్‌స్పియర్ రచనలోని కొన్ని సంభాషణలు సమాధానాలకు సరిగ్గా సరిపోవు.,NEGATIVE
షేక్స్పియర్ రచనలలోని భావోద్వేగాలు కొన్నిసార్లు అనేక రూపాలను తీసుకుంటాయి.,NEGATIVE
షేక్స్పియర్ యొక్క నేర దృశ్యాలు కొన్నిసార్లు నకిలీగా కనిపిస్తాయి.,NEGATIVE
షేక్స్పియర్ రచనలోని నైతిక ఇతివృత్తం కొన్నిసార్లు ప్రకాశవంతంగా ఉంటుంది.,NEGATIVE
షేక్‌స్పియర్ రచనలలోని కొన్ని పాత్ర పరిణామాలు ఈనాటికి సంబంధించినవి కాకపోవచ్చు.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు టెక్స్ట్ యొక్క ఆధునిక పాఠకులకు పరాయివి.,NEGATIVE
షేక్స్పియర్ రచనలలో భావోద్వేగాల చిత్రణ కొన్నిసార్లు గందరగోళంగా ఉంటుంది.,NEGATIVE
షేక్స్పియర్ యొక్క పనిలో సామాజిక ఇతివృత్తాలు కొన్నిసార్లు విస్మరించబడతాయి.,NEGATIVE
షేక్స్పియర్ రచనలు కొన్ని సందర్భాలలో నైతికంగా సమస్యాత్మకంగా ఉంటాయి.,NEGATIVE
షేక్స్పియర్ రచనలలోని విపరీతమైన భావోద్వేగాలు కొన్నిసార్లు చదవడం కష్టం.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు ఆధునిక సమాజానికి పరాయివి.,NEGATIVE
షేక్స్పియర్ రచనల కథన శైలి కొన్నిసార్లు గందరగోళంగా ఉంటుంది.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని పాత్రల ప్రవర్తన ఆధునిక కాలంలో తగినది కాదు.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు ఆధునిక పాఠకులకు అర్థం చేసుకోవడం కష్టం.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని ఆలోచనలు కొంచెం విరుద్ధమైనవిగా అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని సంఘటనలు ఆధునిక సమాజానికి పరాయివి.,NEGATIVE
షేక్స్పియర్ యొక్క చాలా ముఖ్యమైన రచనలు అభ్యంతరకరంగా అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని పాత్రల సంభాషణలు చదవడం మరియు అర్థం చేసుకోవడం సులభం.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని భావాలు ఆధునిక సమాజానికి పరాయివి.,NEGATIVE
షేక్స్పియర్ రచనలోని కొన్ని సంఘటనలు ఆధునిక పాఠకులకు అర్థం చేసుకోవడం కష్టం.,NEGATIVE
షేక్స్పియర్ రచనలలోని నైతిక ఇతివృత్తాలు కొన్నిసార్లు దాదాపు నైరూప్యమైనవి.,NEGATIVE
కొంతమంది పాఠకులు షేక్స్పియర్ రచనలలోని కొన్ని పాత్రల వైఖరులు సంతృప్తికరంగా లేకపోవచ్చు.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు సామాజిక సమానత్వాన్ని అడ్డుకున్నాయి.,NEGATIVE
షేక్స్పియర్ యొక్క పనిలోని భావోద్వేగాలు కొన్నిసార్లు అధికం అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు గతంలోని సామాజిక అంశాలచే నిర్బంధించబడి ఉండవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలోని కొన్ని కథలు నేటికీ సంబంధితంగా ఉన్నాయి.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని పాత్రల వైఖరులు ఆధునిక సమాజంతో సమకాలీకరించబడవు.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు చదవాలనే కోరికను తగ్గించాయి.,NEGATIVE
షేక్స్పియర్ యొక్క పనిలోని కొన్ని భావాత్మక నీతులు ఆధునిక కాలంలో వాస్తవికమైనవి కావు.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు ఆధునిక పాఠకులకు నచ్చకపోవచ్చు.,NEGATIVE
షేక్స్పియర్ పుస్తకాలలో కొన్ని సంఘటనలు సమకాలీన సామాజిక పరిస్థితులకు సంబంధం లేనివి.,NEGATIVE
షేక్స్పియర్ యొక్క పనిలోని కొన్ని ముఖ్యమైన అంశాలు పురాతన సంప్రదాయానికి మాత్రమే అనుగుణంగా ఉంటాయి.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని భావాలు ఆధునిక సమాజానికి అసంబద్ధం.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని పాత్రలు సామాజిక న్యాయాన్ని సమర్థించేవి.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు ఆధునిక సమాజానికి సంబంధం లేనివి.,NEGATIVE
షేక్స్పియర్ రచనలు కొన్ని చదవడానికి ఆహ్లాదకరంగా లేవు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని పాత్రలు ఆధునిక కాలానికి దూరంగా ఉన్నట్లు అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలోని కొన్ని సంభాషణలు ఆధునిక పాఠకులకు కష్టం.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు చదవడానికి ఆసక్తిని కోల్పోతాయి.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు నేటి సమాజంలో అనుచితమైనవి.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు సమకాలీన సామాజిక పరిస్థితులకు సంబంధం లేనివి.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని పాత్రలు ఆధునిక కాలానికి దూరంగా ఉన్నట్లు అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు చదవడం సులభం కాదు.,NEGATIVE
షేక్‌స్పియర్ రచనలలోని కొన్ని భావాలు ఈనాడు చోటు చేసుకోలేదని అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని పాత్రల కథలు ఆధునిక సమాజానికి పరాయివి.,NEGATIVE
షేక్స్పియర్ రచనలోని కొన్ని సంఘటనలు ఆధునిక పాఠకులకు అసంబద్ధం.,NEGATIVE
షేక్స్పియర్ రచనలు కొన్ని ఆధునిక కాలంలో చదవడం సులభం కాదు.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని ముఖ్యమైన రచనలు ఈ రోజు మరియు యుగంలో అనవసరంగా ఉన్నాయి.,NEGATIVE
షేక్స్పియర్ రచనల్లోని కొన్ని భావాలు ఆధునిక సమాజానికి పరాయివి.,NEGATIVE
షేక్స్పియర్ రచనలు కొన్ని చదవడానికి కష్టంగా ఉంటాయి.,NEGATIVE
షేక్స్పియర్ రచనలోని కొన్ని పాత్రలు ఆధునిక పాఠకులకు అనుభవంలోకి రావడం కష్టం.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు ఆధునిక సమాజానికి పరాయివి.,NEGATIVE
షేక్స్పియర్ పుస్తకాలలో కొన్ని భావాలు సమకాలీన సామాజిక పరిస్థితులకు సంబంధం లేనివి.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు ఈ రోజు మరియు యుగంలో అసభ్యంగా అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు ఆధునిక పాఠకులకు సులభంగా అర్థం చేసుకోవడం కష్టం.,NEGATIVE
షేక్‌స్పియర్ రచనల్లోని కొన్ని పాత్రలు నేటి సమాజంలో చోటు లేనివిగా అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలు కొన్ని ఆధునిక కాలంలో చదవడం సులభం కాదు.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు ఆధునిక పాఠకులకు అసంబద్ధం.,NEGATIVE
షేక్స్పియర్ పుస్తకాల్లోని కొన్ని భావనలు నేటి సమాజంలో అర్థం కావు.,NEGATIVE
షేక్స్పియర్ రచనలోని కొన్ని సన్నివేశాలు ఆధునిక కాలంలో పరిపూర్ణంగా లేవు.,NEGATIVE
షేక్‌స్పియర్ రచనల్లోని కొన్ని పాత్రలు నేటి సమాజంలో చోటు లేనివిగా అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని భావాలు సమకాలీన సామాజిక పరిస్థితులతో సమకాలీకరించబడవు.,NEGATIVE
షేక్స్పియర్ కథలు కొన్ని నేటికీ సంబంధితంగా ఉన్నాయి.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని పాత్రల వైఖరులు ఆధునిక పాఠకులకు విరక్తిగా అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని భావాలు నేడు అనవసరంగా ఉన్నాయి.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు నేటి సమాజంలో అసంబద్ధంగా అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని పాత్రల ఆలోచనలు నేటి సమాజంలో అసంబద్ధంగా అనిపించవచ్చు.,NEGATIVE
షేక్స్పియర్ రచనలలోని కొన్ని వైఖరులు ఆధునిక పాఠకులకు అందకపోవచ్చు.,NEGATIVE
షేక్స్పియర్ పుస్తకాలలో కొన్ని సంఘటనలు ఆధునిక కాలంలో అనవసరం.,NEGATIVE
షేక్స్పియర్ యొక్క కొన్ని రచనలు ఆధునిక సమాజానికి అసంబద్ధం అనిపించవచ్చు.,NEGATIVE
భారత రాజకీయాలు విభిన్న దృక్కోణాలు మరియు అసమర్థ నిర్ణయాలతో నిండి ఉన్నాయి.,NEGATIVE
పార్టీ రాజకీయాలు వ్యక్తిగత ప్రయోజనాల కోసం చెడు చేయవచ్చు.,NEGATIVE
భారత రాజకీయాల్లో చాలా వరకు పాలనా విధానం నిరాశాజనకంగా ఉంది.,NEGATIVE
రాజకీయ నాయకులు అన్ని వేళలా అబద్ధపు సాక్ష్యాధారాలు చేస్తారు.,NEGATIVE
భారత రాజకీయాల్లో వివక్షాపూరిత విధానాలు ప్రబలుతున్నాయి.,NEGATIVE
"వ్యక్తుల కోసం, పార్టీల కోసం పనిచేయడం వల్ల ప్రభుత్వ సేవల నాణ్యత తగ్గుతుంది.",NEGATIVE
భారత రాజకీయాలు లాభసాటిగా సాగుతున్నాయి.,NEGATIVE
ప్రజలకు మేలు చేసే విధానాలను ప్రభుత్వాలు రూపొందించలేకపోతున్నాయి.,NEGATIVE
"భారత రాజకీయాలు ఎక్కువగా కులాలు, మతాలు మరియు ప్రాంతాలలో విస్తరించి ఉన్నాయి.",NEGATIVE
సుదీర్ఘమైన సలహా ప్రక్రియ నిర్ణయం తీసుకోవడంలో సమయాన్ని కోల్పోతుంది.,NEGATIVE
"రాజకీయాలు కుంభకోణం, అవినీతితో నిండిపోయాయి.",NEGATIVE
పారిశ్రామిక లబ్ధిదారులకు మరిన్ని సౌకర్యాలు కల్పించేందుకు రాజకీయాలు చురుగ్గా మారుతున్నాయి.,NEGATIVE
కార్యవర్గాల మధ్య విభేదాల కారణంగా అభివృద్ధి పనుల్లో జాప్యం జరుగుతోంది.,NEGATIVE
రాజకీయ నాయకుల వ్యక్తిగత ప్రయోజనాల కోసం సామాజిక న్యాయం తరచుగా తప్పుదారి పట్టిస్తోంది.,NEGATIVE
పాలసీ అమలు మరియు అవగాహనలో గణనీయమైన ఖాళీలు ఉన్నాయి.,NEGATIVE
"అవినీతి, స్వార్థం వల్ల ప్రజలకు నిత్యావసర సేవలు అందడం లేదు.",NEGATIVE
"రాజకీయ నాయకులు ప్రజలకు ఎప్పుడూ నిజాలు చెప్పరు, వారి స్వలాభం కోసమే పని చేస్తారు.",NEGATIVE
భారత రాజకీయాలు ఎక్కువగా జాతీయవాద లేదా ప్రాంతీయ లక్ష్యాలపై ఆధారపడి ఉంటాయి.,NEGATIVE
సాధారణ పౌరుల ఖర్చుతో పారిశ్రామిక దిగ్గజాలకు ప్రత్యేకంగా నిబంధనలు.,NEGATIVE
పార్టీ రాజకీయాలు సామాన్య ప్రజలపై అవినీతిని ప్రోత్సహిస్తాయి.,NEGATIVE
"ప్రముఖ నాయకుల స్వార్థం, మాయమాటలు ప్రజల నమ్మకాన్ని వమ్ము చేస్తున్నాయి.",NEGATIVE
పార్టీల మధ్య తీవ్ర పోటీ నెలకొనడంతో ఎలాంటి మార్గదర్శకత్వం లేకుండానే అభివృద్ధి పనులు చేపడుతున్నారు.,NEGATIVE
పార్లమెంట్‌లో అనేక సమస్యలను అర్థాంతరంగా పరిష్కరించకుండా వాయిదా వేశారు.,NEGATIVE
భారత రాజకీయాలలో కొన్నిసార్లు సార్వత్రిక న్యాయ విధానం ఉండదు.,NEGATIVE
ప్రజల సమస్యల పరిష్కారంలో ప్రభుత్వాలు కొంత నిర్లక్ష్యంగా వ్యవహరిస్తున్నాయి.,NEGATIVE
పార్లమెంటులో రాజకీయ అభిప్రాయాల విభజన అభివృద్ధి పనులకు ఆటంకం కలిగిస్తుంది.,NEGATIVE
రాజకీయ నాయకులు పతనం పద్ధతిని ప్రవేశపెట్టి తమ స్వలాభం కోసం ఉపయోగిస్తున్నారు.,NEGATIVE
"పార్టీ రాజకీయాల్లో అవినీతి, కుంభకోణాలు ప్రజల సెంటిమెంట్‌కు కారణమయ్యాయి.",NEGATIVE
ప్రజల సంక్షేమానికి అవసరమైన విధానాలు అమలు చేయడంలో ఘోరంగా విఫలమయ్యాయి.,NEGATIVE
రాజకీయ నాయకులు వారి మాటలపై నిలబడరు మరియు వారి ప్రయోజనాలను మాత్రమే నెరవేర్చుకుంటారు.,NEGATIVE
రాజకీయ నాయకులు ఆర్థిక ప్రయోజనాలను ప్రోత్సహించడంలో ఎటువంటి నిష్పత్తిని చూపరు.,NEGATIVE
పార్టీ రాజకీయాలు అన్యాయాన్ని పెంచి ప్రజల మధ్య విభేదాలను పెంచుతాయి.,NEGATIVE
పరిశ్రమల కోసమే విధానాలు అమలు చేయడం వల్ల సామాన్యులకు నష్టం కలుగుతోంది.,NEGATIVE
రాజకీయ నాయకుల వ్యక్తిగత ప్రయోజనాల కోసమే చట్టాలు చేస్తున్నారు.,NEGATIVE
ప్రభుత్వ కార్యాలయాల్లో అవినీతి వల్ల ప్రజలకు సేవలు అందడం లేదు.,NEGATIVE
భారత రాజకీయాల్లో పార్టీలకతీతంగా తీవ్ర ఆగ్రహం వ్యక్తమవుతోంది.,NEGATIVE
"రాజకీయ నాయకుల మాటలు, చర్యలు ప్రజల విశ్వాసాన్ని దెబ్బతీస్తున్నాయి.",NEGATIVE
రాజకీయ నాయకులు సామాజిక సమానత్వాన్ని ప్రోత్సహించలేరు.,NEGATIVE
రాజకీయ నాయకులు మార్గనిర్దేశం చేసే పాత తరహా విధానాలు నేటికి సరికావు.,NEGATIVE
అవినీతిపై ప్రభుత్వ చర్యలు అంతంత మాత్రమే.,NEGATIVE
పార్లమెంటులో ముఖ్యమైన అభివృద్ధి పనులు విస్మరించబడ్డాయి.,NEGATIVE
ప్రజలతో మమేకమై రాజకీయ నాయకులు నేరస్తులుగా మారుతున్నారు.,NEGATIVE
పార్లమెంటులో విభజన రాజకీయాల కారణంగా స్థిరమైన విధానాన్ని రూపొందించలేదు.,NEGATIVE
పార్టీ రాజకీయాలు రోజువారీ జీవితంలో ప్రజలను ప్రతికూలంగా ప్రభావితం చేస్తాయి.,NEGATIVE
ప్రభుత్వ కార్యాలయాలలో అవినీతి అంటే ప్రజలతో చట్టాలు మరియు నిబంధనలకు కట్టుబడి ఉండకపోవడమే.,NEGATIVE
రాజకీయ నాయకులు తమ ప్రయోజనాలకే పరిమితమవుతారు.,NEGATIVE
సామాజిక న్యాయాన్ని పెంపొందించడంలో ప్రభుత్వం ఫలితాలు ఇవ్వలేదు.,NEGATIVE
ప్రభుత్వం ఎక్కువగా స్వార్థపూరిత మరియు ఏకపక్ష నిర్ణయాలు తీసుకుంటుంది.,NEGATIVE
"రాజకీయ నాయకులు కులం, మతం అనే తారతమ్యం లేకుండా నిర్ణయాలు తీసుకుంటారు.",NEGATIVE
రాజకీయ నాయకులు తమ స్వార్థం కోసం ప్రజల మనసులను ఉపయోగించుకుంటున్నారు.,NEGATIVE
భారత రాజకీయాలలో నియామకాలు మరియు నియంత్రణలు కొంతవరకు తెలియవు.,NEGATIVE
ప్రభుత్వ యంత్రాంగం సక్రమంగా పనిచేయడం లేదు.,NEGATIVE
రాజకీయ నాయకుల చర్యలు సామాజిక సమానత్వాన్ని దెబ్బతీస్తున్నాయి.,NEGATIVE
రాజకీయ నాయకుల స్వార్థం వల్ల అభివృద్ధి పనులు ఎక్కడికక్కడే నిలిచిపోయాయి.,NEGATIVE
భారత రాజకీయాల్లో ఎన్నో తప్పుడు నిర్ణయాలు తీసుకున్నారు.,NEGATIVE
ప్రభుత్వం ఎలాంటి చర్చ లేకుండా ప్రజల సంక్షేమం కోసం చట్టాలను అమలు చేసింది.,NEGATIVE
ఒక్కోసారి పార్టీ రాజకీయాల వల్ల సమాజం చీలికలకు గురవుతుంది.,NEGATIVE
రాజకీయ నాయకులు స్వార్థం కోసం ప్రజల విశ్వాసాన్ని దెబ్బతీస్తున్నారు.,NEGATIVE
అవినీతి నిర్మూలనకు ప్రభుత్వాలు చేసిందేమీ లేదు.,NEGATIVE
రాజకీయ నాయకులు సంఘవిద్రోహ విధానాలను పునరుజ్జీవింపజేస్తున్నారు.,NEGATIVE
వినియోగదారుల అవసరాలను పరిగణనలోకి తీసుకోకుండా ప్రభుత్వం సాధారణ నిర్ణయాలు తీసుకుంటుంది.,NEGATIVE
పార్లమెంటులో పార్టీలు సంక్షేమంపై స్పష్టమైన దృక్పథాన్ని ప్రదర్శించలేదు.,NEGATIVE
రాజకీయ నాయకులు ప్రజలతో ఒప్పందాలు చేసుకోరు మరియు వాటిని నెరవేర్చరు.,NEGATIVE
రాజకీయ నాయకుల స్వార్థం వల్ల ప్రజలు కోరే విధానాలు అమలు కావడం లేదు.,NEGATIVE
ప్రజల సమస్యల పరిష్కారానికి ప్రభుత్వం కృషి చేయలేదన్నారు.,NEGATIVE
భారతీయ రాజకీయాలు సమాజాన్ని జాతి మరియు మత పరంగా విభజిస్తాయి.,NEGATIVE
పార్టీ రాజకీయాలు శ్రేణుల మధ్య సంబంధాలను పెంపొందిస్తాయి.,NEGATIVE
రాజకీయ నాయకులు ప్రజల అభీష్టాన్ని మార్చకుండా వారి స్వంత ప్రయోజనాల కోసం పని చేస్తారు.,NEGATIVE
ప్రభుత్వ విధానం ప్రజలను నాశనం చేయడానికి రూపొందించబడింది.,NEGATIVE
రాజకీయ నాయకులు స్వార్థంతో ప్రజలను మోసం చేస్తున్నారు.,NEGATIVE
భారత రాజకీయాలు ఎప్పుడూ అవినీతిని ప్రోత్సహిస్తున్నాయి.,NEGATIVE
"పార్లమెంటులో మంచి అభివృద్ధి, అభివృద్ధి పనులు జరగడం లేదు.",NEGATIVE
సామాజిక సమస్యలను పార్టీ రాజకీయాలు పరిష్కరించలేవు.,NEGATIVE
రాజకీయ నాయకులు ప్రజల అవసరాలను పట్టించుకోకుండా తమ స్వార్థానికి ఆజ్యం పోస్తున్నారు.,NEGATIVE
భారత రాజకీయాలు దశలవారీగా ప్రచారంలో ఉంటాయి.,NEGATIVE
సాధారణ ప్రజలను ఇష్టపడని వైఖరిపై ప్రభుత్వం ఎక్కువగా ఆధారపడుతుంది.,NEGATIVE
"రాజకీయ నాయకుల మాటలు, చర్యలు ప్రజల విశ్వాసాన్ని దెబ్బతీస్తున్నాయి.",NEGATIVE
రాజకీయ నాయకులు తరచుగా వివక్షాపూరిత విధానాలను అమలు చేస్తారు.,NEGATIVE
పార్టీ రాజకీయాలు సామాజిక సమానత్వాన్ని కోల్పోతాయి.,NEGATIVE
రాజకీయాలు సామాన్య ప్రజానీకాన్ని పణంగా పెట్టి పరిశ్రమల ప్రయోజనాలను కాపాడేందుకు చాలా ప్రయత్నిస్తాయి.,NEGATIVE
రాజకీయ నాయకులు సామాన్య ప్రజల సమస్యలను పట్టించుకోవడం లేదు.,NEGATIVE
భారత రాజకీయాలు కుంభకోణాలతో నిండిపోయాయి.,NEGATIVE
రాజకీయ లబ్ధి కోసం ప్రభుత్వం ప్రజల జీవితాలను దుర్భరం చేసింది.,NEGATIVE
అవినీతి పెరగడంలో పార్టీ రాజకీయాలదే ప్రధాన పాత్ర.,NEGATIVE
రాజకీయ నాయకుల స్వార్థం వల్ల న్యాయపరమైన సమస్యలు పరిష్కారం కావడం లేదు.,NEGATIVE
భారత రాజకీయాలు ప్రజల అవసరాలను తీర్చలేవు.,NEGATIVE
పార్లమెంటులో ప్రజల సమస్యలు పెద్దగా తెలియవు.,NEGATIVE
రాజకీయ నాయకులు తమ ప్రయోజనాల కోసం ప్రజలకు వ్యతిరేకంగా పనిచేస్తున్నారు.,NEGATIVE
ప్రభుత్వ యంత్రాంగం ఎప్పుడూ అవినీతితో నిండి ఉంటుంది.,NEGATIVE
భారత రాజకీయాలు ఎప్పుడూ మోసాన్ని ప్రోత్సహిస్తాయి.,NEGATIVE
ప్రజల సమస్యలను పరిష్కరించడంలో పార్టీ రాజకీయాలు విఫలమయ్యాయి.,NEGATIVE
రాజకీయ నాయకులు తమ స్వలాభం కోసం ప్రజా విశ్వాసాన్ని దుర్వినియోగం చేస్తున్నారు.,NEGATIVE
ప్రభుత్వం నిర్ణయాలు తీసుకునేటప్పుడు ప్రజాభిప్రాయాన్ని పట్టించుకోవడం లేదు.,NEGATIVE
భారత రాజకీయాలు సామాజిక సమానత్వాన్ని దెబ్బతీస్తున్నాయి.,NEGATIVE
రాజకీయ నాయకులు ప్రజల సమస్యలపై సరైన చర్యలు తీసుకోవడం లేదు.,NEGATIVE
"పార్లమెంటు చట్టాలు, నిబంధనలు ప్రజల అవసరాలను తీర్చడం లేదు.",NEGATIVE
రాజకీయ నాయకులు ప్రజల మధ్య విభేదాలు పెంచడం వల్ల సమాజానికి అన్యాయం జరుగుతుంది.,NEGATIVE
భారత రాజకీయాల్లో అవినీతి రాజ్యమేలుతోంది.,NEGATIVE
ప్రజా సేవలకు సంబంధించిన నిబంధనలను అమలు చేయడంలో ప్రభుత్వం నిర్లక్ష్యంగా వ్యవహరిస్తోంది.,NEGATIVE
"రాజకీయ నాయకుల స్వార్థపూరిత, ఏకపక్ష నిర్ణయాలు సామాజిక సమానత్వానికి విఘాతం కలిగిస్తున్నాయి.",NEGATIVE
